  0.061585   3.220987   0.512117
  0.603845   0.269952  -0.536610
  0.598507   3.366325   0.941287
  0.145306   3.783707   0.906970
  0.606039   1.276629   1.003528
  0.601848   2.475335   1.384526
  0.082520   3.340150   0.567049
  0.131118   3.667631   0.805727
  0.598964   3.432643   0.828637
  0.276503   5.474013   1.287725
  0.600121   2.998561   1.250274
  0.042492   2.598459   0.394978
  0.600646   0.207719  -0.568484
  0.256623   5.860429   1.652051
  0.117636   3.567965   0.720535
  0.599398   3.482492   0.719153
  0.605444   1.651606   1.202811
  0.187352   4.973729   1.421057
  0.239088   5.301644   1.605831
  0.600563   4.214658   0.192209
  0.605641   0.571715  -0.299323
  0.330504   4.030465   0.001449
  0.314845   7.794458   0.557970
  0.604765   2.006300   1.304260
  0.103742   3.477717   0.639917
  0.600852   3.514652   0.603089
  0.049215   3.154898   0.474992
  0.602864   0.408231  -0.822459
  0.601189   3.578979   0.338593
  0.598941   0.249113  -0.656428
  0.069114   3.268465   0.514651
  0.177897   4.133978   1.128211
  0.602807   3.227703   1.512669
  0.223049   4.880125   1.481758
  0.602031   3.536307   0.493299
  0.090179   3.394435   0.573539
  0.602647   3.068595   1.161422
  0.601501   0.385060  -0.847771
  0.604987   2.322610   1.320603
  0.602884   1.804979   0.013041
  0.024231   1.518535   0.224495
  0.037305   3.089730   0.453378
  0.603087   3.601705   0.097453
  0.596993   0.299087  -0.736106
  0.340856   3.986714  -0.193715
  0.325721   6.579709   0.153712
  0.602766   3.298733   0.972016
  0.126778   3.642111   0.734690
  0.602903   3.430069   0.761806
  0.208214   4.560527   1.327221
  0.608121   1.180598   0.759176
  0.603683   3.581019   0.231667
  0.607997   0.861663   0.375628
  0.056399   3.198063   0.472349
  0.140536   3.752709   0.816973
  0.603509   3.369277   0.862482
  0.607960   1.527996   1.012838
  0.271730   6.153195   1.420726
  0.156378   3.889404   0.924988
  0.604070   3.546841   0.388302
  0.077251   3.318014   0.518058
  0.307730   8.538013   0.908823
  0.604054   2.656945   0.877952
  0.604945   2.882885   1.224732
  0.252946   5.568966   1.485200
  0.594797   0.351954  -0.830925
  0.607694   1.863348   1.165696
  0.605892   2.593155   1.276015
  0.604334   0.667695  -0.684272
  0.112806   3.544525   0.652416
  0.604529   3.467842   0.652245
  0.599952   0.549030  -1.186365
  0.351167   3.961718  -0.393733
  0.172181   4.065215   1.028621
  0.235516   5.107093   1.431240
  0.607632   2.178000   1.234636
  0.607009   0.603500  -0.121419
  0.335751   7.740328  -0.187401
  0.592330   0.398637  -0.906688
  0.597907   0.524305  -1.131642
  0.098641   3.454484   0.581018
  0.606091   3.494699   0.541166
  0.606565   3.552143   0.285165
  0.044117   3.127711   0.438655
  0.219733   4.755163   1.312579
  0.031188   3.054349   0.428594
  0.606917   3.512832   0.434505
  0.203013   4.462128   1.200648
  0.064376   3.244613   0.470976
  0.607406   3.582086   0.045596
  0.361403   3.884711  -0.543308
  0.606783   3.221707   0.989940
  0.286366   6.420240   1.150083
  0.607209   3.112833   1.075763
  0.589619   0.454825  -0.985901
  0.085578   3.370915   0.520657
  0.135752   3.720578   0.742335
  0.607359   3.372915   0.795588
  0.188292   3.545736   0.904733
  0.347125   6.476954  -0.503701
  0.150190   3.847088   0.827061
  0.607450   3.306212   0.895486
  0.608788   2.451743   1.232283
  0.610103   1.427856   0.806236
  0.609682   1.136805   0.494261
  0.608283   2.972767   0.110542
  0.607945   2.961564   1.145130
  0.608431   0.880575   0.070297
  0.266597   5.822660   1.312625
  0.122120   3.614369   0.663980
  0.608126   3.418305   0.696559
  0.595739   0.750518  -1.524844
  0.610466   1.743280   1.005989
  0.586676   0.512761  -1.059152
  0.166479   4.005110   0.926219
  0.609169   3.552020   0.181880
  0.371415   3.798710  -0.679417
  0.602153   0.827458  -1.074457
  0.609137   2.326266   0.984321
  0.248646   5.335471   1.339316
  0.593558   0.685777  -1.414606
  0.107568   3.517140   0.590005
  0.609209   3.451272   0.589424
  0.327414   8.596798   0.204580
  0.610661   2.046939   1.123936
  0.606154   0.781873  -0.390637
  0.051915   3.171599   0.432582
  0.609897   3.518080   0.334679
  0.072590   3.294108   0.471550
  0.583477   0.576822  -1.122778
  0.182766   4.180905   1.005131
  0.231866   4.948088   1.277739
  0.356331   6.396625  -0.691617
  0.381393   3.733932  -0.847298
  0.611488   2.319671   1.164173
  0.591130   0.940156  -1.834518
  0.580005   0.648761  -1.194636
  0.611798   1.778849   0.012126
  0.025293   1.519050   0.202655
  0.038350   3.093752   0.409501
  0.093480   3.430186   0.525450
  0.611396   3.472944   0.482054
  0.611947   3.551527   0.088081
  0.611435   2.687456   1.169506
  0.611152   3.141169   1.002960
  0.611217   3.238471   0.919379
  0.216338   4.645204   1.173834
  0.130085   3.686944   0.671103
  0.611523   3.370031   0.733353
  0.199906   4.394104   1.077823
  0.611700   1.363928   0.583452
  0.588015   0.867416  -1.655361
  0.391178   3.626594  -0.991537
  0.612479   3.523494   0.232434
  0.611745   3.018951   1.070251
  0.281163   6.048111   1.093235
  0.144997   3.804988   0.745730
  0.611879   3.313759   0.826345
  0.610550   1.128584   0.249263
  0.059240   3.218341   0.429605
  0.576247   0.722218  -1.256193
  0.612579   3.485598   0.379937
  0.612516   1.644232   0.827898
  0.116343   3.584881   0.598822
  0.612363   3.407858   0.634034
  0.303688   6.661294   0.796910
  0.160743   3.947092   0.829276
  0.612267   2.863131   1.120616
  0.608400   0.954773  -0.182736
  0.080310   3.345149   0.471427
  0.613037   1.930519   0.988943
  0.585456   0.952458  -1.777084
  0.262361   5.554822   1.205135
  0.612916   2.561703   1.142396
  0.400808   3.524665  -1.121307
  0.572219   0.802358  -1.321692
  0.597837   1.211448  -1.678434
  0.176809   4.111326   0.912072
  0.366055   8.588801  -1.280910
  0.244547   5.144755   1.207901
  0.376522   6.128429  -1.262544
  0.102786   3.490682   0.532263
  0.613802   2.203470   1.074951
  0.567913   0.881266  -1.380106
  0.410216   3.397901  -1.225795
  0.614610   3.432416   0.530217
  0.615147   3.492330   0.282042
  0.351424   9.722074  -0.671054
  0.067340   3.267599   0.427024
  0.605148   0.907399  -0.640705
  0.581904   1.280118  -2.224930
  0.193623   4.311043   0.981191
  0.228218   4.818276   1.141987
  0.032164   3.055968   0.383947
  0.563360   0.964310  -1.432232
  0.319371   6.758379   0.381161
  0.386418   7.145187  -1.763894
  0.614975   3.171733   0.934899
  0.616253   3.531209   0.041959
  0.419460   3.286174  -1.342820
  0.615226   3.253422   0.853140
  0.578384   1.184384  -1.988372
  0.593679   1.233009  -1.837923
  0.615192   3.063320   1.004365
  0.615174   2.441637   1.098315
  0.045574   3.136565   0.393279
  0.616648   3.520415   0.130122
  0.139137   3.763701   0.671819
  0.615877   3.316862   0.763769
  0.558609   1.052194  -1.483563
  0.154774   3.896136   0.747594
  0.614209   1.570700   0.641727
  0.612896   1.335748   0.359922
  0.615798   2.929570   1.055269
  0.610773   1.142530   0.000432
  0.397099   5.855641  -1.712288
  0.428490   3.163544  -1.415270
  0.296612   6.240742   0.805786
  0.088267   3.400509   0.470996
  0.616770   3.450532   0.425513
  0.125345   3.652904   0.603022
  0.616485   3.363424   0.673324
  0.276322   5.756353   1.031476
  0.212694   4.553171   1.049427
  0.553630   1.549669  -2.025801
  0.615434   1.834367   0.837062
  0.170621   4.049507   0.821902
  0.437344   3.048590  -1.494244
  0.618012   3.495146   0.179388
  0.574407   1.578189  -2.480664
  0.257477   5.334763   1.103300
  0.616174   2.095011   0.968095
  0.548522   0.830687  -1.058872
  0.616779   2.767250   1.083202
  0.607445   1.052935  -0.437617
  0.111583   3.555070   0.537360
  0.617750   3.392942   0.575408
  0.618345   3.458740   0.326723
  0.445952   2.918268  -1.549528
  0.075503   3.318547   0.423985
  0.405659   6.735825  -2.232830
  0.543248   1.319249  -1.621947
  0.053587   3.185351   0.385507
  0.570229   1.749997  -2.614723
  0.187375   4.223211   0.895897
  0.454365   2.796315  -1.610575
  0.240599   4.988747   1.088053
  0.097335   3.460691   0.475982
  0.537741   1.419867  -1.656528
  0.415895   5.474066  -2.081317
  0.619357   3.412429   0.473507
  0.532015   1.519238  -1.692481
  0.462531   2.662524  -1.651063
  0.617740   2.335732   1.023855
  0.587480   1.974014  -2.822630
  0.619045   3.263227   0.792435
  0.565803   1.571411  -2.284274
  0.618868   3.101508   0.942433
  0.526070   1.620547  -1.702213
  0.470506   2.542445  -1.700012
  0.026244   1.519466   0.179747
  0.620587   1.754870   0.010928
  0.039264   3.097624   0.362946
  0.603156   1.062719  -0.891703
  0.519914   1.735250  -1.731934
  0.620759   3.501287   0.079776
  0.478250   2.418383  -1.713994
  0.619513   3.192943   0.871404
  0.513509   1.833329  -1.741703
  0.485781   2.302946  -1.734159
  0.619940   3.316252   0.707088
  0.133262   3.725535   0.603459
  0.506918   1.945058  -1.741507
  0.493047   2.171986  -1.736353
  0.615421   1.528168   0.449053
  0.500104   2.063993  -1.751818
  0.621015   3.466866   0.230238
  0.224509   4.706485   1.021815
  0.335648   6.768362  -0.067872
  0.119140   3.621189   0.541361
  0.363727   5.795312  -0.689998
  0.290768   5.928748   0.810978
  0.619665   2.986322   0.993634
  0.062524   3.238756   0.382620
  0.312263   6.347279   0.472836
  0.381827   9.166295  -1.760851
  0.148673   3.847823   0.670267
  0.613443   1.334505   0.141314
  0.561495   2.043101  -2.804632
  0.617073   1.758422   0.677350
  0.619288   2.110734   0.860880
  0.433959   5.101374  -2.351315
  0.425768   6.290355  -2.621233
  0.620941   3.353363   0.614967
  0.619838   2.844365   1.025875
  0.164657   3.988825   0.742652
  0.556785   1.846049  -2.418284
  0.270998   5.513465   0.965561
  0.610390   1.201648  -0.236714
  0.618410   2.002187   0.838844
  0.596541   0.994722  -1.126010
  0.083018   3.370027   0.418685
  0.622198   3.426691   0.371755
  0.181017   4.151606   0.802784
  0.547899   2.519569  -3.100335
  0.441800   5.844840  -2.904973
  0.622323   3.376217   0.519452
  0.253288   5.156221   1.006829
  0.450577   4.709487  -2.556808
  0.579553   1.846036  -2.523083
  0.106041   3.526153   0.479548
  0.619832   2.236706   0.934185
  0.621085   3.535763   1.360216
  0.542203   2.729849  -3.152598
  0.399479   7.773371  -2.119339
  0.209630   5.206553   1.078030
  0.623725   3.433610   0.274601
  0.529767   2.609635  -2.756627
  0.070224   3.289713   0.378279
  0.467457   4.289677  -2.715470
  0.458602   5.356619  -3.121296
  0.606555   1.188136  -0.651266
  0.198234   4.343156   0.853298
  0.236596   4.858117   0.979287
  0.535901   2.946170  -3.209069
  0.032999   3.057417   0.337098
  0.623119   3.131660   0.882552
  0.517490   2.974534  -2.825180
  0.624979   3.485384   0.037029
  0.482926   3.901713  -2.795785
  0.623492   3.208426   0.814052
  0.497262   3.500236  -2.852557
  0.623141   3.032677   0.938014
  0.523162   3.335836  -3.291303
  0.502930   3.351959  -2.816969
  0.621748   2.453850   0.975863
  0.353670   6.659139  -0.486826
  0.552964   2.400032  -2.902519
  0.046422   3.143201   0.344883
  0.623958   3.267136   0.735560
  0.600241   1.225562  -1.100634
  0.624173   3.310259   0.651649
  0.616174   1.511023   0.252370
  0.625359   3.469570   0.118858
  0.624790   3.390456   0.418980
  0.090193   3.427709   0.418550
  0.327540   6.402631   0.157546
  0.475975   4.881077  -3.262551
  0.573048   1.830203  -2.359571
  0.158314   3.935076   0.667894
  0.142638   3.802236   0.600085
  0.510346   3.756534  -3.357828
  0.618412   1.708369   0.508792
  0.489585   4.407573  -3.337170
  0.128099   3.688499   0.539775
  0.623491   2.911445   0.973991
  0.305594   6.043944   0.551898
  0.284970   5.671431   0.794367
  0.613355   1.362875  -0.075886
  0.620065   1.925705   0.700848
  0.565886   2.383604  -2.965877
  0.174741   4.083971   0.726525
  0.220825   4.613458   0.910449
  0.609507   1.292165  -0.457686
  0.114859   3.591474   0.483610
  0.266413   5.313638   0.897378
  0.621876   2.148842   0.829287
  0.626042   3.338579   0.560556
  0.624105   2.766605   0.986545
  0.420075   8.289766  -2.919864
  0.547501   2.628230  -2.917344
  0.592933   1.382297  -1.509132
  0.191602   4.259487   0.774336
  0.557393   2.715573  -3.138277
  0.248961   5.005816   0.914993
  0.077729   3.343162   0.370784
  0.627681   3.402012   0.318551
  0.100606   3.491694   0.423585
  0.436564   6.837198  -2.961482
  0.627744   3.356967   0.465727
  0.623919   2.359871   0.900626
  0.626866   3.153312   0.828535
  0.628686   4.005970   0.194771
  0.627316   3.218967   0.760599
  0.055848   3.733695   0.384151
  0.541107   2.847846  -2.961976
  0.629264   1.733728   0.009366
  0.027079   1.519745   0.155860
  0.040025   3.100434   0.314722
  0.369027   6.538248  -0.839879
  0.604554   1.333767  -0.847307
  0.629450   3.456959   0.069565
  0.152280   3.884519   0.595384
  0.627349   3.070288   0.883974
  0.626996   2.965197   0.925216
  0.552040   2.114181  -2.293102
  0.343293   6.393136  -0.189978
  0.628275   3.265069   0.681979
  0.137378   3.762145   0.536229
  0.123917   3.655969   0.482780
  0.629397   3.407143   0.220217
  0.625537   2.548605   0.942048
  0.619354   1.678254   0.337250
  0.232456   4.746046   0.879314
  0.065298   3.256913   0.332158
  0.583303   1.390081  -1.576918
  0.616506   1.520438   0.056267
  0.452290   6.380313  -3.190791
  0.299321   5.792441   0.591892
  0.320772   6.116860   0.280246
  0.168297   4.021394   0.656474
  0.621788   1.870927   0.552367
  0.629774   3.367508   0.365917
  0.629293   3.300356   0.598548
  0.623588   2.074987   0.711356
  0.279711   5.456194   0.761447
  0.208189   3.695836   0.671066
  0.612917   1.419852  -0.280049
  0.501821   5.438083  -4.157821
  0.597710   1.427253  -1.251679
  0.627702   2.841218   0.941473
  0.395022   5.325131  -1.204988
  0.485459   5.328329  -3.573429
  0.532713   3.657445  -3.516801
  0.471222   6.676972  -3.861855
  0.261423   5.146665   0.828416
  0.630761   3.322882   0.507897
  0.520691   4.734088  -4.039850
  0.109393   4.154715   0.486680
  0.626784   2.465254   0.876989
  0.625810   2.274682   0.808592
  0.547356   2.716457  -2.752641
  0.628352   2.257491   0.775619
  0.086756   3.402103   0.364955
  0.217645   4.536457   0.806656
  0.570149   1.720602  -1.891266
  0.608461   1.420502  -0.640414
  0.588898   1.616219  -1.643050
  0.244494   4.879125   0.829130
  0.033671   3.058111   0.288524
  0.631418   3.169345   0.777833
  0.632574   3.335956   0.413705
  0.631143   3.098462   0.835215
  0.095340   3.460943   0.369774
  0.633598   3.445714   0.030746
  0.577719   2.215389  -2.362551
  0.118333   3.017116   0.362166
  0.072413   3.865057   0.368293
  0.633215   3.378382   0.266147
  0.630987   3.009859   0.877616
  0.047104   3.147572   0.290915
  0.632468   3.260910   0.631829
  0.632243   3.220654   0.708029
  0.633845   3.421300   0.103052
  0.384251   6.303366  -1.109199
  0.552889   2.574299  -2.606960
  0.619812   1.672018   0.160374
  0.408238   6.128152  -1.670181
  0.146606   3.837043   0.529548
  0.203132   4.368903   0.741107
  0.335807   6.136298   0.002146
  0.162021   3.969087   0.584153
  0.622716   1.834364   0.396464
  0.359105   6.296583  -0.503786
  0.292961   5.575073   0.602154
  0.624999   2.016178   0.582207
  0.131781   3.722266   0.473158
  0.602228   1.483487  -1.020084
  0.616361   1.554953  -0.134017
  0.313814   5.871761   0.365718
  0.631097   2.901387   0.901611
  0.629786   2.643140   0.896292
  0.186055   4.886013   0.784528
  0.541575   2.934781  -2.736276
  0.176910   3.417800   0.532375
  0.060915   2.692556   0.243227
  0.228330   4.652776   0.786118
  0.634941   2.818315   0.146216
  0.274438   5.275227   0.718868
  0.611865   1.507049  -0.469299
  0.634333   3.285853   0.547462
  0.627501   2.208184   0.707700
  0.103008   2.927389   0.313331
  0.631405   2.777408   0.899300
  0.635251   3.343626   0.313167
  0.629278   2.387035   0.797728
  0.594469   1.636449  -1.388573
  0.435540   4.750836  -1.786677
  0.256831   5.006052   0.759954
  0.635940   3.303339   0.457355
  0.631247   2.562439   0.842063
  0.560425   3.612320  -3.507898
  0.547441   2.792206  -2.591636
  0.634929   3.120640   0.788726
  0.635461   3.178095   0.729529
  0.634649   3.044536   0.833979
  0.458895   4.297707  -2.090021
  0.213267   4.465262   0.717242
  0.040603   3.102623   0.264640
  0.027792   1.519822   0.131245
  0.637844   1.716282   0.007241
  0.606605   1.550923  -0.813026
  0.082655   3.378282   0.314463
  0.480873   3.839130  -2.261152
  0.637962   3.417557   0.055594
  0.125172   3.680361   0.419642
  0.155607   3.918618   0.521414
  0.328145   5.914018   0.130326
  0.306806   5.661946   0.419595
  0.350890   6.100947  -0.272107
  0.140418   3.796011   0.464993
  0.623392   1.816314   0.241910
  0.240129   4.770979   0.748122
  0.584715   1.863935  -1.721514
  0.638328   3.378104   0.128871
  0.635041   2.952110   0.861448
  0.620020   1.688636  -0.012202
  0.628560   2.148235   0.602767
  0.374424   6.163911  -0.768691
  0.054237   3.193601   0.265517
  0.637008   3.220730   0.659091
  0.171672   4.061159   0.571005
  0.626441   1.976426   0.443840
  0.638006   3.312716   0.362529
  0.637536   3.249661   0.583205
  0.398125   6.056177  -1.313516
  0.447353   6.277347  -2.643961
  0.634831   2.840668   0.869722
  0.615728   1.613235  -0.311349
  0.552497   2.235163  -2.041082
  0.287776   5.386530   0.589660
  0.067068   2.724157   0.239752
  0.638801   3.353887   0.213309
  0.599310   1.648999  -1.163982
  0.509891   3.209885  -2.317620
  0.423959   5.765609  -1.830048
  0.638947   3.269827   0.498358
  0.542402   2.463788  -2.146238
  0.269483   5.123226   0.672334
  0.091753   3.440278   0.316356
  0.198267   4.301382   0.652425
  0.633143   2.489465   0.783527
  0.631812   2.324837   0.702430
  0.635282   2.716119   0.853096
  0.224597   4.571210   0.698089
  0.640434   3.317349   0.258663
  0.573450   2.210816  -2.035375
  0.534709   4.257887  -3.487687
  0.496214   4.922162  -3.149845
  0.590681   1.836476  -1.490598
  0.100430   3.501524   0.325316
  0.610957   1.623014  -0.631217
  0.118329   4.233767   0.424839
  0.034149   3.058000   0.239200
  0.252191   4.887039   0.693411
  0.470169   4.829935  -2.485734
  0.638922   3.072274   0.792371
  0.639506   3.134174   0.744073
  0.640849   3.282493   0.407808
  0.642128   3.414057   0.022101
  0.342785   5.910388  -0.106475
  0.321019   5.715836   0.221471
  0.547758   2.854576  -2.444719
  0.365025   6.011833  -0.522740
  0.638746   2.992866   0.824597
  0.640319   3.181823   0.683882
  0.623706   1.819095   0.086961
  0.604234   1.687483  -0.960381
  0.149875   3.868117   0.457388
  0.627156   1.952082   0.305216
  0.300808   5.475495   0.444114
  0.109286   3.559104   0.341459
  0.630126   2.105203   0.482766
  0.619644   1.727550  -0.177539
  0.638636   2.897322   0.837551
  0.641327   3.214791   0.613731
  0.209130   4.400580   0.636641
  0.413196   5.796754  -1.484936
  0.389464   5.965598  -1.002179
  0.235625   4.679145   0.669952
  0.183746   4.150882   0.564261
  0.048394   3.152747   0.231336
  0.282180   5.226908   0.567712
  0.614665   1.694907  -0.476406
  0.643804   3.371600   0.078549
  0.643038   3.289109   0.309894
  0.632981   2.269065   0.610920
  0.580334   2.083791  -1.785216
  0.642497   3.235657   0.535776
  0.638665   2.785705   0.827220
  0.521783   3.559653  -2.580751
  0.542890   2.518609  -2.032933
  0.635448   2.429209   0.701306
  0.596318   1.825457  -1.281996
  0.134741   4.377700   0.451813
  0.553751   2.732310  -2.306337
  0.061719   3.246818   0.246561
  0.644441   3.331871   0.160728
  0.166890   4.677026   0.568898
  0.437880   5.462685  -1.914216
  0.264575   4.994476   0.622387
  0.079242   3.359584   0.257345
  0.071338   3.298424   0.249768
  0.158021   3.282336   0.375413
  0.637606   2.140904   0.631523
  0.644098   3.250152   0.450057
  0.194002   4.252182   0.562018
  0.638742   3.090960   0.918514
  0.642883   3.092012   0.752134
  0.643485   3.143473   0.702824
  0.460217   5.038973  -2.216848
  0.642482   3.026025   0.788532
  0.219870   4.499228   0.618952
  0.040970   3.103632   0.212022
  0.028381   1.520029   0.105885
  0.646350   1.704151   0.003930
  0.609020   1.739901  -0.779234
  0.335334   5.734100   0.020070
  0.644288   3.180005   0.640584
  0.127039   3.080154   0.294292
  0.646463   3.381271   0.032814
  0.484424   4.503917  -2.420676
  0.642259   2.943588   0.807207
  0.568326   2.018864  -1.676555
  0.645963   2.749549   0.172320
  0.314687   5.536937   0.280941
  0.357425   5.859419  -0.331961
  0.630974   2.076922   0.358257
  0.627701   1.944913   0.165948
  0.586898   2.036296  -1.570828
  0.247453   4.784542   0.627869
  0.623666   1.841759  -0.064079
  0.088068   3.418572   0.261807
  0.634020   2.225201   0.508773
  0.379733   5.876818  -0.748206
  0.143930   3.832190   0.389357
  0.646075   3.257333   0.358758
  0.548312   2.911351  -2.299262
  0.404047   5.768998  -1.196911
  0.295159   5.313274   0.447598
  0.636546   2.375189   0.619205
  0.619010   1.785127  -0.330761
  0.601670   1.834498  -1.085617
  0.642459   2.846920   0.804142
  0.510787   3.898877  -2.469193
  0.096689   3.478729   0.268485
  0.646339   3.203134   0.569688
  0.427080   5.525663  -1.605178
  0.647113   3.219951   0.490317
  0.178975   4.112497   0.483779
  0.276894   5.091152   0.537919
  0.204988   4.342429   0.554367
  0.449181   5.167480  -1.954446
  0.231214   4.598279   0.595509
  0.642179   2.735970   0.776208
  0.105417   3.541697   0.276638
  0.575740   2.314608  -1.822533
  0.592725   2.003192  -1.373006
  0.613652   1.798981  -0.617338
  0.560790   3.083772  -2.414826
  0.647374   3.146607   0.663972
  0.640199   2.526210   0.689647
  0.034405   3.059600   0.187037
  0.554506   2.344892  -1.793794
  0.542612   3.088042  -2.310786
  0.259507   4.884731   0.571568
  0.472559   4.726058  -2.184652
  0.646804   3.050721   0.753977
  0.648896   3.225617   0.403511
  0.647463   3.105783   0.714550
  0.349642   5.710829  -0.179635
  0.650592   3.393875   0.007115
  0.056353   3.212887   0.204811
  0.650148   3.316775   0.106195
  0.646340   2.981926   0.777506
  0.328401   5.568716   0.110454
  0.371877   5.768459  -0.538196
  0.114336   3.602944   0.287711
  0.627793   1.954164   0.028824
  0.606861   1.862977  -0.905980
  0.635077   2.192113   0.400280
  0.153524   3.908674   0.388806
  0.650151   3.799015   0.280420
  0.631910   2.063446   0.230390
  0.308507   5.378900   0.314130
  0.623276   1.881549  -0.209914
  0.646130   2.898158   0.781855
  0.395083   5.712158  -0.945821
  0.215960   4.437022   0.543328
  0.649326   3.172328   0.599272
  0.499080   4.159204  -2.322936
  0.416615   5.551322  -1.336683
  0.638280   2.332142   0.528948
  0.190137   4.203260   0.480680
  0.242814   4.696985   0.563008
  0.582759   2.237581  -1.618895
  0.617998   1.860161  -0.474213
  0.123425   3.674620   0.296829
  0.651128   3.228809   0.303814
  0.289721   5.174207   0.439697
  0.067779   3.275992   0.195348
  0.645907   2.801406   0.763538
  0.520041   3.059610  -1.922518
  0.598635   1.990228  -1.186527
  0.534500   4.473582  -3.018435
  0.549111   2.979439  -2.155244
  0.651943   3.267473   0.165917
  0.164457   3.987835   0.398329
  0.641390   2.472357   0.618985
  0.076037   3.337578   0.200181
  0.462314   4.909430  -1.971353
  0.651309   3.187552   0.527141
  0.440468   5.258976  -1.682467
  0.271718   4.975459   0.502594
  0.644185   3.047408   0.804607
  0.132692   3.738288   0.305185
  0.652173   3.196915   0.446546
  0.084318   3.395565   0.205944
  0.611684   1.904822  -0.746320
  0.650763   3.069492   0.720410
  0.651436   3.113398   0.680197
  0.226826   4.529664   0.524866
  0.570288   2.539539  -1.842129
  0.200734   4.293299   0.477507
  0.650236   3.012055   0.748398
  0.028839   1.520823   0.080725
  0.654815   1.700533  -0.000924
  0.342326   5.567857  -0.063154
  0.652242   3.143821   0.626314
  0.041630   2.588991   0.135860
  0.646215   2.696853   0.714834
  0.363841   5.652758  -0.370588
  0.092870   3.454567   0.211814
  0.544233   2.618172  -1.801394
  0.654874   2.801800   0.003677
  0.649854   2.940910   0.758767
  0.589342   2.181805  -1.435224
  0.254664   4.790993   0.519371
  0.635942   2.172645   0.283823
  0.321997   5.419179   0.171086
  0.632100   2.063435   0.104320
  0.386222   5.645421  -0.726228
  0.627699   1.978782  -0.106704
  0.175608   4.076656   0.404080
  0.555545   2.868575  -2.021155
  0.639459   2.300005   0.429795
  0.141968   3.810811   0.313927
  0.654063   3.201833   0.354797
  0.604301   1.994664  -1.012971
  0.642543   2.431209   0.541308
  0.302727   5.241007   0.329580
  0.649547   2.856712   0.748963
  0.101566   3.516287   0.218261
  0.622658   1.936765  -0.343797
  0.409228   5.528865  -1.095816
  0.050978   4.226115   0.210620
  0.655942   4.405118   0.049251
  0.654186   3.158591   0.558684
  0.512233   3.890018  -2.209226
  0.645369   2.130423   0.519697
  0.430085   5.323572  -1.438620
  0.487780   5.134512  -2.439549
  0.211563   4.380822   0.469515
  0.655064   3.169045   0.488395
  0.284255   5.054897   0.422162
  0.110422   3.579988   0.224464
  0.151577   3.886051   0.319678
  0.238257   4.620903   0.499151
  0.453188   5.025184  -1.733849
  0.649443   2.762913   0.714164
  0.578709   2.434146  -1.647721
  0.185826   4.162051   0.405502
  0.595691   2.149117  -1.261779
  0.616741   1.955933  -0.599389
  0.550162   3.031171  -2.022454
  0.655290   3.115669   0.648609
  0.266821   4.877614   0.464453
  0.474034   4.649099  -1.925848
  0.062701   3.246708   0.149072
  0.119448   3.645135   0.231253
  0.654595   3.034930   0.720883
  0.655379   3.080755   0.689027
  0.659033   3.956070  -0.025053
  0.356209   5.534326  -0.230770
  0.658119   3.234533   0.107197
  0.654015   2.975551   0.736215
  0.335520   5.433179   0.024033
  0.377865   5.562669  -0.541375
  0.632125   2.076120  -0.019583
  0.636498   2.166494   0.167845
  0.161395   3.962240   0.324873
  0.609811   2.016537  -0.854495
  0.640342   2.276148   0.326340
  0.036241   3.578601   0.152428
  0.315676   5.287080   0.210902
  0.627149   2.019024  -0.234748
  0.653528   2.903642   0.733363
  0.657207   3.134958   0.589209
  0.400140   5.496809  -0.880811
  0.222319   4.468762   0.455673
  0.072368   3.312007   0.149985
  0.563353   3.238804  -2.144189
  0.196330   4.246198   0.404145
  0.643994   2.398449   0.452869
  0.128602   3.713366   0.238106
  0.585812   2.354902  -1.475099
  0.659074   3.203191   0.179335
  0.443548   5.100053  -1.510841
  0.249812   4.709220   0.465066
  0.650080   2.226300   0.544631
  0.502838   4.105160  -2.069889
  0.647253   2.524057   0.552083
  0.621472   2.007952  -0.469925
  0.296963   5.121276   0.331872
  0.080504   3.370978   0.152683
  0.601520   2.132016  -1.100004
  0.653152   2.820659   0.708961
  0.659493   3.184475   0.245716
  0.659062   3.688102   0.466447
  0.556812   2.453014  -1.584725
  0.544540   3.195053  -2.016578
  0.422747   5.333102  -1.206163
  0.522338   3.655658  -2.093541
  0.171338   4.041997   0.329769
  0.463991   4.786402  -1.738040
  0.659213   2.623530   0.435650
  0.088999   3.429312   0.156914
  0.658245   2.575575   0.552988
  0.660105   3.167869   0.303242
  0.279108   4.954178   0.399173
  0.137978   3.783776   0.244508
  0.045601   3.126875   0.112196
  0.661839   3.316028  -0.037554
  0.652666   2.730559   0.660902
  0.615106   2.050344  -0.711883
  0.658573   3.051462   0.693012
  0.097645   3.490242   0.161588
  0.207048   4.330586   0.398833
  0.233581   4.554680   0.435956
  0.657948   3.002931   0.713807
  0.574388   2.630852  -1.660184
  0.029179   1.520423   0.053266
  0.663290   1.709480  -0.005662
  0.660098   3.110052   0.616297
  0.349083   5.419856  -0.122512
  0.370089   5.473151  -0.387843
  0.592578   2.307232  -1.313142
  0.657412   2.942345   0.717170
  0.641023   2.263822   0.221140
  0.261849   4.791424   0.421546
  0.631787   2.102731  -0.138402
  0.147442   3.855796   0.251041
  0.328897   5.310911   0.086084
  0.636793   2.171470   0.052931
  0.181535   4.121979   0.332555
  0.661721   2.625649   0.290657
  0.391726   5.448663  -0.689981
