 -0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000000   0.000007  -0.000030
  0.000000  -0.000003   0.003450
 -0.000000   0.000000   0.000000
  0.000019  -0.002007   0.007355
  0.000000  -0.000001   0.000001
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000001  -0.000016
 -0.000000  -0.000009  -0.000161
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000  -0.000000
  0.000000  -0.000001  -0.000043
 -0.000000  -0.000000  -0.000000
  0.096422   2.014745  -0.005304
 -0.000000   0.000267  -0.000022
  0.000002   0.000681   0.043522
  0.037214   2.784702   2.485769
  0.000000  -0.000001   0.000009
  0.000000  -0.000016   0.000052
  0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000000   0.000000   0.000000
  0.014290   1.102615   0.962367
 -0.000001   0.000121  -0.000081
  0.000001   0.000219   0.000079
 -0.000000  -0.000000   0.000000
  0.005545   0.447617   0.369940
 -0.000000   0.000000  -0.000000
 -0.000000   0.000005  -0.000237
 -0.000000   0.000000  -0.000000
 -0.000001  -0.001555  -0.000238
 -0.000001  -0.000099   0.000293
  0.002131   0.193792   0.158143
 -0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000000  -0.000002
  0.000001   0.000030  -0.000484
  0.000000   0.000000   0.000001
  0.000590   0.038766   0.071537
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000003  -0.001111   0.000270
 -0.000000   0.000003   0.000010
 -0.000000   0.000017  -0.000095
  0.000000   0.000014  -0.000026
  0.000596  -0.027974  -0.785990
  0.000000   0.000000   0.000000
 -0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000001
  0.000000  -0.000006   0.000168
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000002
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000017  -0.000017
  0.000000   0.000000   0.000000
 -0.000084  -0.001437  -0.033100
 -0.000000   0.000000   0.000000
  0.000000  -0.000011   0.000491
  0.000007  -0.012117   0.007074
 -0.000000  -0.000002  -0.000028
  0.000000  -0.000003   0.000389
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
  0.000000   0.000000   0.000000
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000001
 -0.000000   0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000017  -0.000092   0.004189
 -0.000000   0.000000   0.000000
 -0.000000   0.000000  -0.000000
  0.000000  -0.000025   0.000219
  0.000000  -0.000000   0.000007
 -0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000002   0.000174  -0.000982
 -0.000000  -0.000004  -0.000061
 -0.000000  -0.000000  -0.000001
  0.000000   0.000013  -0.000143
  0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
 -0.000000  -0.000013  -0.000199
  0.000000  -0.000000   0.000011
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
  0.000000  -0.000054   0.000105
  0.000000  -0.000037   0.000093
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.000002   0.000117   0.000512
 -0.000006   0.000339   0.000033
  0.000000   0.000000  -0.000000
 -0.000633   0.357599  -0.327382
  0.000000  -0.000001  -0.000002
  0.037045   2.748940   2.478379
  0.096559   2.024719   0.025679
  0.000001  -0.000938   0.000089
  0.000000  -0.000000  -0.000000
  0.000000   0.000006  -0.000078
 -0.000000   0.000064  -0.000460
  0.000000   0.000000  -0.000002
 -0.000000   0.000000  -0.000000
 -0.000001   0.000061   0.003605
  0.000165   0.027850  -0.149683
  0.014188   1.098040   0.946056
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
  0.000003  -0.002210   0.000214
  0.001493  -0.308851  -0.255563
  0.005306   0.428415   0.356993
 -0.000000  -0.000000   0.000000
 -0.000000   0.000004  -0.000004
  0.000000   0.000000  -0.000000
  0.002276   0.140562   0.127848
 -0.000028  -0.002839   0.006349
  0.000008   0.002305   0.001063
 -0.000000  -0.000000   0.000000
 -0.000000   0.000030  -0.000066
 -0.000000   0.000000  -0.000001
  0.000000  -0.000001   0.001098
  0.000000   0.000000   0.000001
 -0.000000  -0.000000   0.000000
 -0.000001   0.000000   0.000127
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000   0.000001  -0.000000
 -0.000000   0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000001   0.005722   0.002415
 -0.000000  -0.000000   0.000000
  0.000007   0.000423  -0.000634
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000001  -0.000043
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000012
  0.000000   0.000081  -0.000164
 -0.000000  -0.000000  -0.000000
  0.000000  -0.000032   0.000323
 -0.000000  -0.000000  -0.000000
 -0.000001  -0.000029  -0.000005
  0.000000   0.000002   0.000014
 -0.000020   0.019243   0.033779
 -0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
  0.000002   0.000629   0.000467
  0.000000   0.000000   0.000000
  0.000000   0.000011   0.000448
  0.000000  -0.000090  -0.000034
  0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000001  -0.000082  -0.005849
 -0.000121  -0.052959   0.132531
  0.000000  -0.000014  -0.000058
  0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000003
  0.000000   0.000000  -0.000002
  0.000001  -0.000076  -0.002608
  0.000000   0.000000  -0.000000
 -0.000000   0.000028  -0.000157
  0.000000  -0.000000  -0.000001
 -0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000000   0.000000   0.000000
  0.000002  -0.000092   0.000070
  0.000022   0.007931  -0.253178
  0.000000  -0.000001   0.000003
 -0.000000  -0.000029  -0.000164
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
  0.000000   0.000004   0.000116
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.000001  -0.000003   0.000066
  0.000000   0.000000  -0.000000
 -0.000004  -0.001271   0.004022
  0.000000   0.000000   0.000000
 -0.000000   0.000032  -0.000221
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000038
  0.000154   0.049369   0.138202
  0.000000  -0.000000   0.000000
  0.000002   0.000235  -0.000427
  0.036619   2.742321   2.497435
  0.000000  -0.000000   0.000000
  0.000000   0.001596   0.000064
  0.097828   2.069523   0.050091
 -0.000000   0.000000   0.000000
  0.013501   1.085981   0.948122
 -0.000000  -0.000001   0.000003
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000059  -0.000472
  0.000001  -0.000051   0.000717
 -0.000000  -0.000000  -0.000007
 -0.000002   0.015290  -0.004729
  0.000000   0.000025   0.000904
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000011   0.000642  -0.001044
  0.000000   0.000000   0.000000
  0.004908   0.452956   0.328358
 -0.000001  -0.000072   0.000525
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000  -0.000001   0.000011
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
  0.000000  -0.000000   0.000001
 -0.000024   0.004865  -0.002497
 -0.000002   0.000299  -0.000587
 -0.000000   0.000005   0.000006
 -0.000003   0.000456  -0.003730
  0.000025  -0.009173  -0.063915
 -0.000000  -0.000000   0.000000
 -0.000037  -0.007378  -0.005794
  0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000008  -0.000934
  0.000001   0.000182   0.003996
  0.001151   0.118334   0.042048
  0.000002  -0.000210   0.000287
  0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.000005   0.001473  -0.012080
 -0.000000  -0.000000   0.000000
  0.000000  -0.000017   0.000040
 -0.000000  -0.000000   0.000000
  0.000000   0.000002   0.000007
  0.000000   0.000066   0.000955
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000000   0.000000  -0.000001
 -0.000000   0.000000  -0.000002
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000   0.000001  -0.000000
 -0.000000  -0.000000   0.000000
  0.000000   0.000002   0.000010
 -0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000001  -0.000281   0.000645
  0.000014  -0.001957   0.000368
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
 -0.000001  -0.000007   0.000738
 -0.000000  -0.000000  -0.000000
  0.000000   0.000002  -0.000001
  0.000004   0.000026  -0.001880
  0.000000   0.000074  -0.000254
 -0.000001   0.000219  -0.000265
 -0.000000  -0.000000   0.000000
 -0.000000   0.000001  -0.000067
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000001  -0.000431   0.001950
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000010  -0.000049
 -0.000000  -0.000000  -0.000000
 -0.000064   0.011536   0.025512
 -0.000004  -0.001347  -0.006685
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
  0.000000   0.000025  -0.002504
  0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000001   0.000278  -0.000455
  0.000000  -0.000000  -0.000001
  0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000007
 -0.000000   0.000000   0.000000
 -0.000006  -0.000152  -0.013601
  0.000000   0.000002   0.000001
 -0.000000   0.000061   0.000821
  0.037220   2.659188   2.471431
  0.013881   1.087122   0.992395
 -0.000000  -0.000003  -0.000013
 -0.000000   0.000000  -0.000000
  0.098914   2.054050   0.061103
 -0.000017   0.032759  -0.025542
  0.000015   0.000186   0.030267
 -0.000000   0.000002  -0.000011
  0.000001  -0.000114   0.000350
  0.000000  -0.000000  -0.000000
 -0.000003   0.000157  -0.004521
 -0.000029   0.015860  -0.063219
  0.004373   0.455992   0.381856
 -0.000000   0.000000  -0.000000
 -0.000009   0.000372  -0.003998
 -0.000003  -0.000072  -0.000322
  0.000019   0.008914  -0.074708
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000001
  0.000000   0.000002  -0.001387
  0.000000   0.000000   0.000000
  0.000000   0.000005   0.000003
  0.000001   0.000074   0.000447
 -0.000002  -0.000041  -0.001221
  0.000000   0.000000   0.000000
 -0.000000   0.000000  -0.000000
  0.000153  -0.049663   0.038309
  0.000007   0.000025  -0.001739
 -0.000000  -0.000000  -0.000000
  0.000044   0.031888   0.047402
  0.001919   0.037309  -0.004841
  0.000000   0.000000   0.000000
  0.000000   0.000000   0.000001
 -0.000000   0.000000   0.000000
  0.000001   0.000001   0.000176
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000001   0.000001
 -0.000000  -0.000000  -0.000002
  0.000037   0.001963  -0.014632
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000  -0.000019
  0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000   0.000002  -0.000000
 -0.000000  -0.000000  -0.000000
  0.000017   0.004899  -0.003837
 -0.000000  -0.000048  -0.000584
 -0.000005   0.000121   0.000012
 -0.000001  -0.000130   0.001746
  0.000000  -0.000003   0.000002
 -0.000000   0.000002   0.000023
  0.000000   0.000000   0.000000
  0.000018  -0.000827   0.032587
  0.000003   0.000360   0.004680
  0.000000   0.000000  -0.000000
  0.000008  -0.003006  -0.013642
 -0.000000   0.000003  -0.000001
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
  0.000000  -0.000014  -0.000009
  0.000000  -0.000000   0.000000
  0.000003  -0.000666   0.005764
  0.000009  -0.001272  -0.001057
  0.000001   0.000605  -0.002571
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000011   0.000318
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000178   0.000278
 -0.000000  -0.000052  -0.000329
  0.000000   0.000000   0.000000
 -0.000000   0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
 -0.000004   0.000814  -0.001175
 -0.000000  -0.000004   0.000005
 -0.000000  -0.000001  -0.000018
 -0.000000   0.000001   0.000000
  0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.000000  -0.000004  -0.000019
  0.000000   0.000004   0.000045
 -0.000423   0.055141  -0.154543
  0.006334   0.215786   0.393459
 -0.000002   0.000056  -0.000490
  0.001593   0.019955   0.083088
  0.014930   0.859814   0.894482
  0.000000  -0.000000   0.000000
  0.000005   0.000113  -0.002750
 -0.000000   0.000002  -0.008689
  0.000000   0.000000   0.000000
  0.035255   2.502314   2.335516
 -0.000260  -0.011691   0.007509
  0.000001  -0.000466   0.000151
 -0.000000  -0.000000   0.000000
 -0.000132   0.007214   0.080214
 -0.000339   0.014924  -0.005725
  0.100143   2.093480   0.110435
  0.000079   0.033400  -0.465718
  0.000168   0.042060   0.041123
  0.000214  -0.221432  -0.071714
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000061   0.000070
 -0.000019  -0.000297  -0.003579
 -0.000117   0.007475   0.040462
 -0.000000   0.000000  -0.000000
 -0.000029   0.004917   0.052829
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000004  -0.000002
  0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
  0.000008   0.001919   0.006803
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000002
  0.000000  -0.000000  -0.000000
  0.000002   0.001628   0.008266
  0.000000   0.000000  -0.000000
  0.000000  -0.000001   0.000006
 -0.000000   0.000002   0.000003
  0.000000  -0.000004   0.000003
  0.000015  -0.000290   0.010055
  0.000001   0.000031   0.000148
  0.000000   0.000000   0.000000
 -0.000000  -0.000013  -0.000062
  0.000000  -0.000000  -0.000000
 -0.000009  -0.000517   0.000873
  0.000001   0.000077  -0.001323
 -0.000000  -0.000000  -0.000000
 -0.000001  -0.000005  -0.003193
  0.000003  -0.000159   0.007594
 -0.000000   0.000000   0.000000
 -0.000000   0.000004  -0.000009
  0.000000  -0.000000   0.000000
 -0.003164   0.292103 -10.097699
  0.000002  -0.000244   0.000584
 -0.000000   0.000000  -0.000000
 -0.000007   0.000511   0.000061
  0.000000  -0.000005  -0.000046
 -0.000000  -0.000000  -0.000000
  0.000150  -0.012953   0.007172
  0.000000   0.000003   0.000001
 -0.000000   0.000002  -0.000001
 -0.000000   0.000021  -0.000023
  0.000000   0.000000  -0.000000
 -0.000002   0.000508  -0.000848
  0.000001  -0.000004   0.000042
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000000   0.000048  -0.000037
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000340   0.060021   0.169952
 -0.000000  -0.000000   0.000000
 -0.000000   0.000002  -0.000057
  0.000000   0.000000   0.000000
  0.006418  -0.179041  -0.211610
 -0.000027  -0.010477  -0.035750
 -0.000000   0.000000  -0.000001
 -0.000024   0.000060   0.006056
  0.000000   0.000023   0.000029
 -0.000000  -0.000005  -0.000014
  0.000046  -0.000847   0.003906
  0.000000   0.000010  -0.000041
 -0.000134   0.056445   0.047115
  0.000000   0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
  0.000008  -0.000499  -0.000784
  0.000000  -0.000000   0.000000
 -0.000041  -0.003558  -0.013995
 -0.000031  -0.001131  -0.051235
  0.000003   0.000934  -0.001544
  0.009116   0.537672   0.780189
  0.000000  -0.000003  -0.000001
  0.000000  -0.000000   0.000000
 -0.000004  -0.000003  -0.000802
 -0.000000   0.000007   0.000386
 -0.000000  -0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000008   0.001135   0.014101
 -0.000011   0.001294  -0.022031
 -0.001186   0.040823   0.057146
  0.000000  -0.000000   0.000000
 -0.000001  -0.000203  -0.000438
 -0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000000
  0.031184   2.530991   2.036094
 -0.000059  -0.769452  -0.740601
  0.102627   2.149221   0.663000
 -0.000000   0.000003   0.000004
 -0.000341  -0.233001  -0.003887
 -0.000000   0.000000   0.000000
  0.000000   0.000148   0.000379
 -0.000013  -0.001770  -0.003061
 -0.000000  -0.000005   0.000012
  0.000000   0.000000   0.000000
  0.000000   0.000000   0.000002
  0.000000   0.000001  -0.001023
  0.000000  -0.000000   0.000000
  0.000007  -0.000863   0.001577
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000001
  0.000936  -0.286999  -0.698136
  0.000000   0.000001   0.000000
  0.000001  -0.000141   0.000801
 -0.000002  -0.001545  -0.000647
  0.000000   0.000000  -0.000000
 -0.000001   0.000036   0.000242
  0.000206   0.010701   0.056855
  0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000000  -0.000000  -0.000000
 -0.000020  -0.000727   0.013284
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000  -0.000000
  0.000000   0.000037  -0.000016
 -0.000000   0.000048   0.000017
 -0.000011   0.001407  -0.001249
 -0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000042   0.005096  -0.000341
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
  0.000016   0.013534   0.101893
 -0.000000  -0.000018   0.000029
 -0.000000  -0.000006  -0.000003
 -0.000000   0.000001  -0.000003
  0.000070  -0.006242   0.034146
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000001  -0.000005
 -0.000000   0.000000  -0.000000
  0.000000  -0.000027   0.000027
  0.000009  -0.000169  -0.006414
 -0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000000   0.000343   0.000305
  0.000000   0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.000012  -0.003550   0.167461
  0.000015  -0.004018   0.014943
 -0.005255   0.697796   1.485662
 -0.000000  -0.000026   0.000538
  0.000001   0.000009   0.000088
 -0.000705   0.039396  -0.031901
 -0.000000  -0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
  0.000016   0.000492  -0.001636
 -0.000000   0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000022   0.001832  -0.005199
 -0.000000   0.000166  -0.000195
 -0.000000  -0.000000  -0.000000
 -0.000014   0.001692  -0.000716
 -0.000000  -0.000000   0.000000
 -0.000005   0.000236  -0.007097
 -0.000000   0.000000  -0.000000
  0.000000  -0.000001   0.000000
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000035  -0.006055   0.005553
 -0.000015  -0.001775   0.000416
  0.000000  -0.000000   0.000000
  0.000087   0.003569   0.008531
  0.000000   0.000038   0.000040
  0.000000   0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000   0.000002   0.000076
  0.000021  -0.002822   0.008992
  0.011815  -0.156589   0.188065
 -0.000000  -0.000000  -0.000000
  0.000024  -0.001074   0.001652
 -0.000000   0.000006   0.000019
  0.000495  -0.017318   0.054563
  0.000000  -0.000000  -0.000000
  0.000000   0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000445   0.010606  -0.002144
 -0.000000  -0.000000   0.000000
  0.000003   0.000049   0.000535
 -0.000018   0.035700   0.067406
 -0.000000   0.000005   0.000000
  0.000000   0.000000  -0.000000
  0.000002  -0.000247  -0.000197
  0.132909   2.932831   1.769985
 -0.002523  -0.010892  -0.005792
  0.000000   0.000035  -0.000022
 -0.000000  -0.000000   0.000000
 -0.000003  -0.000018  -0.000395
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000033   0.002331  -0.000026
 -0.000000  -0.000000   0.000000
  0.021003   2.491491   2.514308
 -0.002481   0.120194   0.160577
  0.000000   0.000000  -0.000000
  0.000000  -0.000000  -0.000000
 -0.000011   0.003423   0.066300
  0.000037   0.001810   0.206079
  0.000023   0.002251  -0.005163
 -0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000000   0.000062   0.000015
  0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000005
  0.000000   0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000021   0.000712   0.820083
 -0.000000  -0.000000  -0.000000
  0.000047  -0.005744  -0.016681
  0.000001  -0.000035   0.000003
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000  -0.000023  -0.000001
 -0.000000  -0.000006  -0.000007
  0.000000  -0.000012  -0.000054
 -0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000001  -0.000019  -0.000071
 -0.000056   0.003901  -0.008091
 -0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000043   0.001345   0.000926
  0.000203  -0.192972  -0.381471
  0.000005  -0.001349   0.002906
  0.000001   0.000053   0.000609
 -0.000000  -0.000000  -0.000000
 -0.000871  -0.015471  -0.119795
  0.000000  -0.000000   0.000000
 -0.000006  -0.000604  -0.001162
 -0.000001  -0.000105   0.000424
 -0.000000   0.000000  -0.000000
 -0.000002   0.000032   0.000184
 -0.000000   0.000003   0.000002
  0.000063  -0.009844   0.111365
  0.000000   0.000000   0.000000
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
  0.000000  -0.000001   0.000001
 -0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
  0.000037   0.007142   0.005216
  0.000000  -0.000000  -0.000000
  0.000000   0.000000   0.000000
 -0.000060   0.000945  -0.000581
 -0.000000   0.000000  -0.000000
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000290   0.020791  -0.363077
 -0.000358   0.028867  -0.496703
  0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000067   0.006347  -0.004785
  0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000069   0.000076
  0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000046  -0.005610   0.025803
  0.000000  -0.000000   0.000001
 -0.000000   0.000000  -0.000000
  0.000013   0.001387   0.002526
 -0.000234  -0.002775   0.000471
  0.000000   0.000000   0.000000
  0.000035   0.014626   0.059146
 -0.000000  -0.000000  -0.000000
  0.000007   0.001923   0.001999
 -0.000000   0.000011  -0.000004
 -0.000000  -0.000000   0.000000
 -0.000000   0.000001  -0.000003
 -0.012961   1.596112   1.852405
  0.000000   0.000000   0.000001
 -0.000000   0.000002  -0.000003
  0.001755  -0.201915  -0.010752
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
 -0.000003   0.001124  -0.050612
  0.000000   0.000003  -0.000006
  0.000000   0.000000   0.000000
 -0.004923  -0.461902  -0.188067
  0.185697   0.390464   2.737653
 -0.000002   0.000222   0.000103
 -0.000001  -0.000005   0.000076
  0.000185  -0.002996   0.024455
  0.000000   0.000000   0.000000
  0.000098  -0.061194   0.113825
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000104   0.027655   0.014125
 -0.000002   0.000061   0.000049
 -0.000003  -0.000347   0.003841
  0.000203  -0.019206   0.012468
  0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000004  -0.000018  -0.000366
 -0.000046   0.001274  -0.005113
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000000   0.000000  -0.000000
 -0.000003   0.000066   0.000133
  0.000000  -0.000000   0.000000
 -0.000000   0.000000  -0.000000
  0.000000   0.000000   0.000000
  0.000000   0.000000   0.000000
  0.000000  -0.000001  -0.000001
 -0.000002  -0.000025   0.000111
 -0.000000   0.000237   0.000108
 -0.000001  -0.003192  -0.003160
  0.000000   0.000000  -0.000000
  0.000000  -0.000003   0.000001
  0.000000  -0.000000  -0.000008
 -0.000000   0.000000  -0.000000
 -0.000056   0.000070  -0.000063
  0.000035  -0.030460   0.051360
  0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
  0.000094  -0.024106   1.940697
  0.000063  -0.050331   1.824181
  0.000001   0.000150   0.000050
 -0.000000   0.000000   0.000000
 -0.000000  -0.000000  -0.000000
  0.000000   0.000231  -0.000091
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.056274  -3.882518  -3.567174
  0.000000   0.000004   0.000005
 -0.000000  -0.000014   0.000002
 -0.000137   0.009676  -0.025178
  0.001958   0.471980   0.024805
 -0.000000   0.000000   0.000000
  0.000030   0.031782   0.051484
  0.000000   0.000007   0.000003
 -0.000006  -0.000372  -0.000035
 -0.000000  -0.000001   0.000000
  0.000045  -0.001877  -0.020945
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000633  -0.006289  -0.071537
 -0.000000  -0.000000   0.000000
  0.000355   0.662191  -0.842687
  0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000   0.000000
  0.000008  -0.000466  -0.000334
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000363   0.035720   0.007764
 -0.000000   0.000000  -0.000000
 -0.000000   0.003788   0.004369
 -0.000000  -0.000001  -0.000007
 -0.000511  -0.000659   0.054304
 -0.000000  -0.000046  -0.000031
 -0.000000  -0.000000  -0.000000
  0.000000   0.000001  -0.000002
 -0.000331   0.001405   0.006000
 -0.000000  -0.000002   0.000002
  0.000000  -0.000000   0.000000
 -0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
  0.000236   0.000385   0.040100
 -0.000000  -0.000000  -0.000000
  0.000000   0.000000   0.000000
 -0.000003   0.000177   0.000015
  0.000000  -0.000000   0.000000
 -0.000080   0.004999   0.004768
 -0.000000  -0.000000   0.000000
  0.000000  -0.000012  -0.000002
 -0.000003   0.000193   0.000226
 -0.000004  -0.000099   0.000101
  0.000000   0.000000  -0.000000
 -0.000003   0.000300   0.000221
